HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD2151,2451710.07633,-3.15,1.21,UCLES,-1.0000,-1.0000,0.7380,0.0015,ru25.159
HD2151,2451710.07767,-1.16,1.21,UCLES,-1.0000,-1.0000,0.7365,0.0015,ru25.160
HD2151,2451710.07900,-3.16,1.13,UCLES,-1.0000,-1.0000,0.7385,0.0015,ru25.161
HD2151,2451710.08032,1.50,1.27,UCLES,-1.0000,-1.0000,0.7374,0.0016,ru25.162
HD2151,2451710.08165,-2.55,1.20,UCLES,-1.0000,-1.0000,0.7387,0.0015,ru25.163
HD2151,2451710.08298,-2.87,1.18,UCLES,-1.0000,-1.0000,0.7382,0.0015,ru25.164
HD2151,2451710.08432,0.81,1.17,UCLES,-1.0000,-1.0000,0.7375,0.0016,ru25.165
HD2151,2451710.08564,0.93,1.35,UCLES,-1.0000,-1.0000,0.7365,0.0016,ru25.166
HD2151,2451710.08698,0.30,1.21,UCLES,-1.0000,-1.0000,0.7383,0.0014,ru25.167
HD2151,2451710.08830,0.70,1.33,UCLES,-1.0000,-1.0000,0.7403,0.0016,ru25.168
HD2151,2451710.08963,-4.04,1.17,UCLES,-1.0000,-1.0000,0.7372,0.0016,ru25.169
HD2151,2451710.09095,-5.01,1.26,UCLES,-1.0000,-1.0000,0.7369,0.0016,ru25.170
HD2151,2451710.09229,-3.40,1.39,UCLES,-1.0000,-1.0000,0.7364,0.0017,ru25.171
HD2151,2451710.09363,-2.04,1.16,UCLES,-1.0000,-1.0000,0.7383,0.0015,ru25.172
HD2151,2451710.09496,-2.47,1.20,UCLES,-1.0000,-1.0000,0.7363,0.0015,ru25.173
HD2151,2451710.09629,-3.13,1.25,UCLES,-1.0000,-1.0000,0.7362,0.0015,ru25.174
HD2151,2451710.09763,-3.27,1.18,UCLES,-1.0000,-1.0000,0.7381,0.0015,ru25.175
HD2151,2451710.09896,-1.69,1.23,UCLES,-1.0000,-1.0000,0.7369,0.0015,ru25.176
HD2151,2451710.10030,-0.71,1.07,UCLES,-1.0000,-1.0000,0.7377,0.0014,ru25.177
HD2151,2451710.10166,-5.02,1.14,UCLES,-1.0000,-1.0000,0.7367,0.0015,ru25.178
HD2151,2451710.10301,-2.56,1.09,UCLES,-1.0000,-1.0000,0.7393,0.0014,ru25.179
HD2151,2451710.10436,-1.50,1.15,UCLES,-1.0000,-1.0000,0.7376,0.0015,ru25.180
HD2151,2451710.11022,-3.92,1.25,UCLES,-1.0000,-1.0000,0.7366,0.0015,ru25.181
HD2151,2451710.11157,-2.97,1.18,UCLES,-1.0000,-1.0000,0.7379,0.0016,ru25.182
HD2151,2451710.11290,2.65,1.23,UCLES,-1.0000,-1.0000,0.7375,0.0017,ru25.183
HD2151,2451710.11423,1.06,1.12,UCLES,-1.0000,-1.0000,0.7349,0.0015,ru25.184
HD2151,2451710.11556,-0.70,1.21,UCLES,-1.0000,-1.0000,0.7366,0.0016,ru25.185
HD2151,2451710.11689,-0.36,1.26,UCLES,-1.0000,-1.0000,0.7383,0.0016,ru25.186
HD2151,2451710.11826,-4.16,1.21,UCLES,-1.0000,-1.0000,0.7375,0.0016,ru25.187
HD2151,2451710.11959,-3.89,1.13,UCLES,-1.0000,-1.0000,0.7359,0.0015,ru25.188
HD2151,2451710.12092,-3.90,1.16,UCLES,-1.0000,-1.0000,0.7366,0.0015,ru25.189
HD2151,2451710.12226,-4.06,1.14,UCLES,-1.0000,-1.0000,0.7373,0.0016,ru25.190
HD2151,2451710.12359,-1.46,1.03,UCLES,-1.0000,-1.0000,0.7377,0.0014,ru25.191
HD2151,2451710.12962,-5.14,0.96,UCLES,-1.0000,-1.0000,0.7375,0.0012,ru25.192
HD2151,2451710.14355,-3.85,0.97,UCLES,-1.0000,-1.0000,0.7377,0.0012,ru25.193
HD2151,2451710.14488,-3.63,1.00,UCLES,-1.0000,-1.0000,0.7357,0.0012,ru25.194
HD2151,2451710.14621,1.50,1.05,UCLES,-1.0000,-1.0000,0.7373,0.0012,ru25.195
HD2151,2451710.14754,-0.30,0.89,UCLES,-1.0000,-1.0000,0.7370,0.0011,ru25.196
HD2151,2451710.14888,1.87,0.94,UCLES,-1.0000,-1.0000,0.7391,0.0011,ru25.197
HD2151,2451710.15020,-1.88,0.99,UCLES,-1.0000,-1.0000,0.7379,0.0012,ru25.198
HD2151,2451710.15154,-1.01,0.97,UCLES,-1.0000,-1.0000,0.7377,0.0012,ru25.199
HD2151,2451710.15286,-3.21,0.89,UCLES,-1.0000,-1.0000,0.7384,0.0011,ru25.200
HD2151,2451710.15422,-3.53,0.95,UCLES,-1.0000,-1.0000,0.7372,0.0012,ru25.201
HD2151,2451710.15556,-1.80,0.96,UCLES,-1.0000,-1.0000,0.7362,0.0011,ru25.202
HD2151,2451710.15689,-3.70,0.90,UCLES,-1.0000,-1.0000,0.7363,0.0011,ru25.203
HD2151,2451710.15821,-3.29,0.95,UCLES,-1.0000,-1.0000,0.7360,0.0011,ru25.204
HD2151,2451710.15954,0.48,0.91,UCLES,-1.0000,-1.0000,0.7373,0.0011,ru25.205
HD2151,2451710.16088,3.73,0.92,UCLES,-1.0000,-1.0000,0.7366,0.0011,ru25.206
HD2151,2451710.16222,0.54,0.87,UCLES,-1.0000,-1.0000,0.7366,0.0011,ru25.207
HD2151,2451710.16356,-2.38,0.90,UCLES,-1.0000,-1.0000,0.7370,0.0011,ru25.208
HD2151,2451710.16489,-2.18,0.93,UCLES,-1.0000,-1.0000,0.7366,0.0011,ru25.209
HD2151,2451710.16622,-3.46,0.88,UCLES,-1.0000,-1.0000,0.7374,0.0011,ru25.210
HD2151,2451710.16755,-4.70,0.97,UCLES,-1.0000,-1.0000,0.7362,0.0011,ru25.211
HD2151,2451710.16888,-4.99,0.94,UCLES,-1.0000,-1.0000,0.7357,0.0012,ru25.212
HD2151,2451710.17021,-1.53,0.92,UCLES,-1.0000,-1.0000,0.7353,0.0011,ru25.213
HD2151,2451710.17154,5.31,0.96,UCLES,-1.0000,-1.0000,0.7374,0.0011,ru25.214
HD2151,2451710.17289,2.94,0.90,UCLES,-1.0000,-1.0000,0.7381,0.001,ru25.215
HD2151,2451710.17421,2.26,0.87,UCLES,-1.0000,-1.0000,0.7365,0.0011,ru25.216
HD2151,2451710.17555,-3.08,0.91,UCLES,-1.0000,-1.0000,0.7366,0.0011,ru25.217
HD2151,2451710.17689,-6.37,0.93,UCLES,-1.0000,-1.0000,0.7391,0.0011,ru25.218
HD2151,2451710.17822,-4.21,0.88,UCLES,-1.0000,-1.0000,0.7371,0.0011,ru25.219
HD2151,2451710.17955,-0.86,0.93,UCLES,-1.0000,-1.0000,0.7374,0.0011,ru25.220
HD2151,2451710.18089,1.55,0.93,UCLES,-1.0000,-1.0000,0.7370,0.0011,ru25.221
HD2151,2451710.18223,1.34,0.96,UCLES,-1.0000,-1.0000,0.7373,0.0011,ru25.222
HD2151,2451710.18356,1.41,0.96,UCLES,-1.0000,-1.0000,0.7385,0.0011,ru25.223
HD2151,2451710.18489,1.51,0.95,UCLES,-1.0000,-1.0000,0.7373,0.0011,ru25.224
HD2151,2451710.18622,-4.25,0.92,UCLES,-1.0000,-1.0000,0.7354,0.0011,ru25.225
HD2151,2451710.18754,-3.11,0.99,UCLES,-1.0000,-1.0000,0.7377,0.0011,ru25.226
HD2151,2451710.18888,-3.23,0.97,UCLES,-1.0000,-1.0000,0.7361,0.0012,ru25.227
HD2151,2451710.19021,-3.22,0.89,UCLES,-1.0000,-1.0000,0.7361,0.0011,ru25.228
HD2151,2451710.19155,-2.76,1.00,UCLES,-1.0000,-1.0000,0.7363,0.0012,ru25.229
HD2151,2451710.19288,3.15,0.88,UCLES,-1.0000,-1.0000,0.7369,0.0011,ru25.230
HD2151,2451710.19421,2.95,0.98,UCLES,-1.0000,-1.0000,0.7350,0.0011,ru25.231
HD2151,2451710.19555,2.79,1.03,UCLES,-1.0000,-1.0000,0.7347,0.0013,ru25.232
HD2151,2451710.19689,-1.22,1.05,UCLES,-1.0000,-1.0000,0.7360,0.0014,ru25.233
HD2151,2451710.19826,-2.23,1.50,UCLES,-1.0000,-1.0000,0.7377,0.0017,ru25.234
HD2151,2451710.19960,-2.34,0.99,UCLES,-1.0000,-1.0000,0.7367,0.0012,ru25.235
HD2151,2451710.20093,-0.63,0.94,UCLES,-1.0000,-1.0000,0.7377,0.0011,ru25.236
HD2151,2451710.20227,-0.60,0.95,UCLES,-1.0000,-1.0000,0.7387,0.0011,ru25.237
HD2151,2451710.20361,-0.86,1.09,UCLES,-1.0000,-1.0000,0.7374,0.0012,ru25.238
HD2151,2451710.20494,2.83,1.02,UCLES,-1.0000,-1.0000,0.7381,0.0012,ru25.239
HD2151,2451710.20626,3.01,0.96,UCLES,-1.0000,-1.0000,0.7362,0.0011,ru25.240
HD2151,2451710.20760,4.45,0.88,UCLES,-1.0000,-1.0000,0.7361,0.0011,ru25.241
HD2151,2451710.20894,1.52,0.92,UCLES,-1.0000,-1.0000,0.7373,0.0011,ru25.242
HD2151,2451710.21027,-3.23,0.95,UCLES,-1.0000,-1.0000,0.7373,0.0011,ru25.243
HD2151,2451710.21160,-3.07,0.94,UCLES,-1.0000,-1.0000,0.7367,0.0011,ru25.244
HD2151,2451710.21295,-4.69,0.94,UCLES,-1.0000,-1.0000,0.7355,0.0011,ru25.245
HD2151,2451710.21429,-2.53,0.92,UCLES,-1.0000,-1.0000,0.7364,0.0011,ru25.246
HD2151,2451710.21562,-0.36,0.93,UCLES,-1.0000,-1.0000,0.7358,0.0011,ru25.247
HD2151,2451710.21695,3.32,1.01,UCLES,-1.0000,-1.0000,0.7376,0.0011,ru25.248
HD2151,2451710.21828,1.94,0.89,UCLES,-1.0000,-1.0000,0.7379,0.0011,ru25.249
HD2151,2451710.21963,-0.24,0.95,UCLES,-1.0000,-1.0000,0.7375,0.0011,ru25.250
HD2151,2451710.22097,-1.19,1.00,UCLES,-1.0000,-1.0000,0.7372,0.0012,ru25.251
HD2151,2451710.22230,-4.79,1.06,UCLES,-1.0000,-1.0000,0.7378,0.0012,ru25.252
HD2151,2451710.22363,-0.86,1.09,UCLES,-1.0000,-1.0000,0.7369,0.0013,ru25.253
HD2151,2451710.22496,-0.30,1.04,UCLES,-1.0000,-1.0000,0.7357,0.0012,ru25.254
HD2151,2451710.22629,0.64,1.10,UCLES,-1.0000,-1.0000,0.7383,0.0012,ru25.255
HD2151,2451710.22762,-1.80,1.03,UCLES,-1.0000,-1.0000,0.7381,0.0012,ru25.256
HD2151,2451710.22895,-1.22,1.02,UCLES,-1.0000,-1.0000,0.7365,0.0012,ru25.257
HD2151,2451710.23028,-3.83,1.07,UCLES,-1.0000,-1.0000,0.7376,0.0012,ru25.258
HD2151,2451710.23162,-4.88,1.02,UCLES,-1.0000,-1.0000,0.7345,0.0012,ru25.259
HD2151,2451710.23295,-1.20,1.05,UCLES,-1.0000,-1.0000,0.7357,0.0012,ru25.260
HD2151,2451710.23428,-2.22,0.94,UCLES,-1.0000,-1.0000,0.7359,0.0012,ru25.261
HD2151,2451710.23561,-2.91,1.05,UCLES,-1.0000,-1.0000,0.7394,0.0012,ru25.262
HD2151,2451710.23694,0.66,1.01,UCLES,-1.0000,-1.0000,0.7373,0.0011,ru25.263
HD2151,2451710.23828,1.69,0.87,UCLES,-1.0000,-1.0000,0.7382,0.0011,ru25.264
HD2151,2451710.23961,-1.92,0.89,UCLES,-1.0000,-1.0000,0.7359,0.0011,ru25.265
HD2151,2451710.24094,-2.55,0.96,UCLES,-1.0000,-1.0000,0.7353,0.0011,ru25.266
HD2151,2451710.24228,-4.41,0.94,UCLES,-1.0000,-1.0000,0.7373,0.0011,ru25.267
HD2151,2451710.24362,-5.31,0.92,UCLES,-1.0000,-1.0000,0.7357,0.0011,ru25.268
HD2151,2451710.24495,-4.34,0.88,UCLES,-1.0000,-1.0000,0.7380,0.0011,ru25.269
HD2151,2451710.24628,-3.16,0.94,UCLES,-1.0000,-1.0000,0.7363,0.0011,ru25.270
HD2151,2451710.24761,-2.71,0.88,UCLES,-1.0000,-1.0000,0.7338,0.0011,ru25.271
HD2151,2451710.24894,-0.34,0.89,UCLES,-1.0000,-1.0000,0.7379,0.0011,ru25.272
HD2151,2451710.25027,-1.12,0.96,UCLES,-1.0000,-1.0000,0.7364,0.0011,ru25.273
HD2151,2451710.25162,-2.59,0.94,UCLES,-1.0000,-1.0000,0.7380,0.0011,ru25.274
HD2151,2451710.25295,-1.82,0.93,UCLES,-1.0000,-1.0000,0.7378,0.0011,ru25.275
HD2151,2451710.25428,-4.88,0.93,UCLES,-1.0000,-1.0000,0.7356,0.0011,ru25.276
HD2151,2451710.25561,-3.01,0.87,UCLES,-1.0000,-1.0000,0.7391,0.001,ru25.277
HD2151,2451710.25694,-7.14,0.90,UCLES,-1.0000,-1.0000,0.7361,0.0011,ru25.278
HD2151,2451710.25828,-7.15,0.87,UCLES,-1.0000,-1.0000,0.7365,0.001,ru25.279
HD2151,2451710.25961,-1.88,0.93,UCLES,-1.0000,-1.0000,0.7366,0.001,ru25.280
HD2151,2451710.26095,1.53,0.94,UCLES,-1.0000,-1.0000,0.7364,0.0011,ru25.281
HD2151,2451710.26228,2.06,0.89,UCLES,-1.0000,-1.0000,0.7357,0.001,ru25.282
HD2151,2451710.26361,0.77,0.87,UCLES,-1.0000,-1.0000,0.7362,0.001,ru25.283
HD2151,2451710.26495,-4.33,0.89,UCLES,-1.0000,-1.0000,0.7355,0.001,ru25.284
HD2151,2451710.26628,-8.08,0.89,UCLES,-1.0000,-1.0000,0.7372,0.001,ru25.285
HD2151,2451710.26761,-7.61,0.91,UCLES,-1.0000,-1.0000,0.7352,0.001,ru25.286
HD2151,2451710.26894,-6.05,0.91,UCLES,-1.0000,-1.0000,0.7356,0.0011,ru25.287
HD2151,2451710.27027,-5.96,0.87,UCLES,-1.0000,-1.0000,0.7344,0.0011,ru25.288
HD2151,2451710.27161,-0.47,0.90,UCLES,-1.0000,-1.0000,0.7372,0.00099,ru25.289
HD2151,2451710.27294,-2.01,0.94,UCLES,-1.0000,-1.0000,0.7379,0.001,ru25.290
HD2151,2451710.27427,-4.01,0.92,UCLES,-1.0000,-1.0000,0.7368,0.0011,ru25.291
HD2151,2451710.27562,-4.56,0.94,UCLES,-1.0000,-1.0000,0.7381,0.0011,ru25.292
HD2151,2451710.27695,-6.33,0.92,UCLES,-1.0000,-1.0000,0.7367,0.0011,ru25.293
HD2151,2451710.27828,-7.02,1.10,UCLES,-1.0000,-1.0000,0.7358,0.0013,ru25.294
HD2151,2451710.27961,-6.46,0.96,UCLES,-1.0000,-1.0000,0.7361,0.0011,ru25.295
HD2151,2451710.28096,-4.85,0.93,UCLES,-1.0000,-1.0000,0.7363,0.001,ru25.296
HD2151,2451710.28229,-5.45,0.87,UCLES,-1.0000,-1.0000,0.7376,0.0011,ru25.297
HD2151,2451710.28362,-3.73,0.84,UCLES,-1.0000,-1.0000,0.7367,0.0011,ru25.298
HD2151,2451710.28496,-4.42,0.94,UCLES,-1.0000,-1.0000,0.7372,0.0011,ru25.299
HD2151,2451710.28629,-4.73,0.92,UCLES,-1.0000,-1.0000,0.7356,0.0011,ru25.300
HD2151,2451710.28762,-4.75,0.91,UCLES,-1.0000,-1.0000,0.7367,0.0011,ru25.301
HD2151,2451710.28897,-1.91,0.91,UCLES,-1.0000,-1.0000,0.7370,0.0011,ru25.302
HD2151,2451710.29030,-0.94,0.89,UCLES,-1.0000,-1.0000,0.7367,0.0011,ru25.303
HD2151,2451710.29163,-5.37,0.86,UCLES,-1.0000,-1.0000,0.7352,0.0011,ru25.304
HD2151,2451710.29296,-6.77,0.93,UCLES,-1.0000,-1.0000,0.7374,0.0011,ru25.305
HD2151,2451710.29436,-5.71,0.93,UCLES,-1.0000,-1.0000,0.7358,0.001,ru25.306
HD2151,2451710.29569,-6.06,0.94,UCLES,-1.0000,-1.0000,0.7364,0.0011,ru25.307
HD2151,2451710.29703,-4.89,0.94,UCLES,-1.0000,-1.0000,0.7358,0.001,ru25.308
HD2151,2451710.29837,-4.12,0.92,UCLES,-1.0000,-1.0000,0.7379,0.0011,ru25.309
HD2151,2451710.29970,-3.64,0.99,UCLES,-1.0000,-1.0000,0.7352,0.0011,ru25.310
HD2151,2451710.30103,-2.22,0.87,UCLES,-1.0000,-1.0000,0.7377,0.001,ru25.311
HD2151,2451710.30235,-3.50,0.85,UCLES,-1.0000,-1.0000,0.7388,0.0011,ru25.312
HD2151,2451710.30370,-5.55,0.82,UCLES,-1.0000,-1.0000,0.7353,0.0011,ru25.313
HD2151,2451710.30504,-4.68,0.86,UCLES,-1.0000,-1.0000,0.7378,0.001,ru25.314
HD2151,2451710.30637,-4.67,0.87,UCLES,-1.0000,-1.0000,0.7379,0.001,ru25.315
HD2151,2451710.30773,-4.08,0.88,UCLES,-1.0000,-1.0000,0.7386,0.001,ru25.316
HD2151,2451710.30906,-3.10,0.85,UCLES,-1.0000,-1.0000,0.7353,0.001,ru25.317
HD2151,2451710.31040,-4.57,0.90,UCLES,-1.0000,-1.0000,0.7355,0.001,ru25.318
HD2151,2451710.31173,-6.61,0.86,UCLES,-1.0000,-1.0000,0.7379,0.00097,ru25.319
HD2151,2451710.31440,-5.46,0.86,UCLES,-1.0000,-1.0000,0.7357,0.00099,ru25.321
HD2151,2451710.31573,-3.76,0.78,UCLES,-1.0000,-1.0000,0.7371,0.00096,ru25.322
HD2151,2451710.31706,-4.00,0.80,UCLES,-1.0000,-1.0000,0.7347,0.001,ru25.323
HD2151,2451710.31838,-4.48,0.75,UCLES,-1.0000,-1.0000,0.7359,0.001,ru25.324
HD2151,2451710.31971,-1.72,0.94,UCLES,-1.0000,-1.0000,0.7369,0.001,ru25.325
HD2151,2451710.32104,-2.83,0.81,UCLES,-1.0000,-1.0000,0.7367,0.001,ru25.326
HD2151,2451710.32237,-1.43,0.93,UCLES,-1.0000,-1.0000,0.7377,0.001,ru25.327
HD2151,2451710.32370,-0.96,0.82,UCLES,-1.0000,-1.0000,0.7339,0.001,ru25.328
HD2151,2451710.32503,-2.52,0.88,UCLES,-1.0000,-1.0000,0.7353,0.001,ru25.329
HD2151,2451710.32636,-4.92,0.88,UCLES,-1.0000,-1.0000,0.7350,0.001,ru25.330
HD2151,2451710.32769,-2.11,0.87,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru25.331
HD2151,2451710.32903,-5.23,0.89,UCLES,-1.0000,-1.0000,0.7384,0.00099,ru25.332
HD2151,2451710.33037,-6.10,0.81,UCLES,-1.0000,-1.0000,0.7373,0.001,ru25.333
HD2151,2451710.33171,-6.55,0.79,UCLES,-1.0000,-1.0000,0.7367,0.0011,ru25.334
HD2151,2451710.33304,-7.72,0.89,UCLES,-1.0000,-1.0000,0.7359,0.0011,ru25.335
HD2151,2451710.33439,-1.49,0.87,UCLES,-1.0000,-1.0000,0.7355,0.0011,ru25.336
HD2151,2451710.33572,-0.66,0.91,UCLES,-1.0000,-1.0000,0.7376,0.0011,ru25.337
HD2151,2451710.33705,0.87,0.89,UCLES,-1.0000,-1.0000,0.7372,0.0011,ru25.338
HD2151,2451710.33838,-5.63,0.91,UCLES,-1.0000,-1.0000,0.7390,0.0011,ru25.339
HD2151,2451710.33970,-5.93,0.87,UCLES,-1.0000,-1.0000,0.7375,0.0011,ru25.340
HD2151,2451710.84083,-0.68,1.06,UCLES,-1.0000,-1.0000,0.7399,0.0012,ru26.19
HD2151,2451710.84217,-1.21,1.03,UCLES,-1.0000,-1.0000,0.7379,0.0013,ru26.20
HD2151,2451710.84354,0.41,1.17,UCLES,-1.0000,-1.0000,0.7397,0.0013,ru26.21
HD2151,2451710.84487,-0.61,1.05,UCLES,-1.0000,-1.0000,0.7401,0.0012,ru26.22
HD2151,2451710.84621,2.28,1.08,UCLES,-1.0000,-1.0000,0.7388,0.0012,ru26.23
HD2151,2451710.84755,1.61,1.12,UCLES,-1.0000,-1.0000,0.7399,0.0011,ru26.24
HD2151,2451710.84891,-1.04,1.12,UCLES,-1.0000,-1.0000,0.7381,0.0012,ru26.25
HD2151,2451710.85024,-0.17,1.09,UCLES,-1.0000,-1.0000,0.7382,0.0012,ru26.26
HD2151,2451710.85163,6.31,1.10,UCLES,-1.0000,-1.0000,0.7388,0.0012,ru26.27
HD2151,2451710.85300,6.41,1.05,UCLES,-1.0000,-1.0000,0.7397,0.0012,ru26.28
HD2151,2451710.85435,2.90,1.15,UCLES,-1.0000,-1.0000,0.7383,0.0013,ru26.29
HD2151,2451710.85574,0.04,1.16,UCLES,-1.0000,-1.0000,0.7372,0.0013,ru26.30
HD2151,2451710.85708,2.72,1.17,UCLES,-1.0000,-1.0000,0.7399,0.0013,ru26.31
HD2151,2451710.85841,0.87,1.03,UCLES,-1.0000,-1.0000,0.7394,0.0012,ru26.32
HD2151,2451710.85978,3.31,1.12,UCLES,-1.0000,-1.0000,0.7399,0.0012,ru26.33
HD2151,2451710.86113,2.14,1.22,UCLES,-1.0000,-1.0000,0.7395,0.0013,ru26.34
HD2151,2451710.86247,-1.19,1.12,UCLES,-1.0000,-1.0000,0.7398,0.0012,ru26.35
HD2151,2451710.86381,0.95,1.12,UCLES,-1.0000,-1.0000,0.7404,0.0013,ru26.36
HD2151,2451710.86515,-1.22,1.10,UCLES,-1.0000,-1.0000,0.7405,0.0012,ru26.37
HD2151,2451710.86648,0.41,1.13,UCLES,-1.0000,-1.0000,0.7379,0.0013,ru26.38
HD2151,2451710.86781,1.06,1.13,UCLES,-1.0000,-1.0000,0.7403,0.0012,ru26.39
HD2151,2451710.86915,2.01,1.03,UCLES,-1.0000,-1.0000,0.7392,0.0011,ru26.40
HD2151,2451710.87049,3.05,1.11,UCLES,-1.0000,-1.0000,0.7386,0.0012,ru26.41
HD2151,2451710.87183,-2.12,1.16,UCLES,-1.0000,-1.0000,0.7401,0.0012,ru26.42
HD2151,2451710.87318,0.03,1.12,UCLES,-1.0000,-1.0000,0.7409,0.0012,ru26.43
HD2151,2451710.87453,-0.77,1.11,UCLES,-1.0000,-1.0000,0.7391,0.0011,ru26.44
HD2151,2451710.87587,-0.21,1.07,UCLES,-1.0000,-1.0000,0.7396,0.0012,ru26.45
HD2151,2451710.87720,2.49,1.03,UCLES,-1.0000,-1.0000,0.7410,0.0011,ru26.46
HD2151,2451710.87855,0.57,0.97,UCLES,-1.0000,-1.0000,0.7371,0.0011,ru26.47
HD2151,2451710.87990,0.98,1.07,UCLES,-1.0000,-1.0000,0.7386,0.0012,ru26.48
HD2151,2451710.88124,-1.05,1.09,UCLES,-1.0000,-1.0000,0.7390,0.0012,ru26.49
HD2151,2451710.88258,1.67,1.14,UCLES,-1.0000,-1.0000,0.7383,0.0012,ru26.50
HD2151,2451710.88391,3.31,1.11,UCLES,-1.0000,-1.0000,0.7380,0.0012,ru26.51
HD2151,2451710.88524,1.72,1.01,UCLES,-1.0000,-1.0000,0.7382,0.0012,ru26.52
HD2151,2451710.88657,3.76,1.05,UCLES,-1.0000,-1.0000,0.7398,0.0012,ru26.53
HD2151,2451710.88790,1.11,1.03,UCLES,-1.0000,-1.0000,0.7359,0.0013,ru26.54
HD2151,2451710.88925,-2.03,1.14,UCLES,-1.0000,-1.0000,0.7391,0.0012,ru26.55
HD2151,2451710.89058,-0.67,1.10,UCLES,-1.0000,-1.0000,0.7387,0.0012,ru26.56
HD2151,2451710.89191,2.09,1.15,UCLES,-1.0000,-1.0000,0.7403,0.0012,ru26.57
HD2151,2451710.89324,0.28,1.02,UCLES,-1.0000,-1.0000,0.7383,0.0011,ru26.58
HD2151,2451710.89458,2.29,1.04,UCLES,-1.0000,-1.0000,0.7389,0.0012,ru26.59
HD2151,2451710.89590,2.02,1.02,UCLES,-1.0000,-1.0000,0.7402,0.0012,ru26.60
HD2151,2451710.89723,-1.03,1.08,UCLES,-1.0000,-1.0000,0.7377,0.0012,ru26.61
HD2151,2451710.89857,-0.21,1.06,UCLES,-1.0000,-1.0000,0.7387,0.0011,ru26.62
HD2151,2451710.89990,-3.96,1.06,UCLES,-1.0000,-1.0000,0.7399,0.0011,ru26.63
HD2151,2451710.90124,-2.10,1.11,UCLES,-1.0000,-1.0000,0.7393,0.0011,ru26.64
HD2151,2451710.90258,-1.54,1.03,UCLES,-1.0000,-1.0000,0.7397,0.0011,ru26.65
HD2151,2451710.90394,1.13,1.05,UCLES,-1.0000,-1.0000,0.7397,0.0011,ru26.66
HD2151,2451710.90527,1.53,1.08,UCLES,-1.0000,-1.0000,0.7385,0.0012,ru26.67
HD2151,2451710.90660,2.41,1.10,UCLES,-1.0000,-1.0000,0.7403,0.0012,ru26.68
HD2151,2451710.90794,-0.84,1.05,UCLES,-1.0000,-1.0000,0.7392,0.0012,ru26.69
HD2151,2451710.90928,-1.58,1.12,UCLES,-1.0000,-1.0000,0.7391,0.0011,ru26.70
HD2151,2451710.91061,0.79,1.01,UCLES,-1.0000,-1.0000,0.7373,0.0012,ru26.71
HD2151,2451710.91195,-2.37,1.00,UCLES,-1.0000,-1.0000,0.7385,0.0012,ru26.72
HD2151,2451710.91329,-0.05,0.98,UCLES,-1.0000,-1.0000,0.7387,0.0011,ru26.73
HD2151,2451710.91462,-0.92,1.15,UCLES,-1.0000,-1.0000,0.7404,0.0012,ru26.74
HD2151,2451710.91597,-1.33,1.17,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru26.75
HD2151,2451710.91730,2.62,1.15,UCLES,-1.0000,-1.0000,0.7393,0.0012,ru26.76
HD2151,2451710.91864,0.15,1.03,UCLES,-1.0000,-1.0000,0.7400,0.0012,ru26.77
HD2151,2451710.91997,2.39,1.03,UCLES,-1.0000,-1.0000,0.7398,0.0012,ru26.78
HD2151,2451710.93854,2.05,0.97,UCLES,-1.0000,-1.0000,0.7387,0.0011,ru26.79
HD2151,2451710.93986,0.08,1.05,UCLES,-1.0000,-1.0000,0.7392,0.0011,ru26.80
HD2151,2451710.94119,0.05,1.03,UCLES,-1.0000,-1.0000,0.7398,0.0011,ru26.81
HD2151,2451710.94253,-1.08,0.97,UCLES,-1.0000,-1.0000,0.7402,0.0011,ru26.82
HD2151,2451710.94384,1.11,0.97,UCLES,-1.0000,-1.0000,0.7393,0.0012,ru26.83
HD2151,2451710.94518,2.22,1.12,UCLES,-1.0000,-1.0000,0.7389,0.0012,ru26.84
HD2151,2451710.94651,4.10,0.95,UCLES,-1.0000,-1.0000,0.7382,0.0011,ru26.85
HD2151,2451710.94786,1.61,0.93,UCLES,-1.0000,-1.0000,0.7384,0.0011,ru26.86
HD2151,2451710.94921,1.35,0.95,UCLES,-1.0000,-1.0000,0.7403,0.0011,ru26.87
HD2151,2451710.95055,4.88,1.03,UCLES,-1.0000,-1.0000,0.7381,0.0011,ru26.88
HD2151,2451710.95188,-0.63,1.00,UCLES,-1.0000,-1.0000,0.7396,0.0012,ru26.89
HD2151,2451710.95321,-1.08,0.95,UCLES,-1.0000,-1.0000,0.7383,0.0011,ru26.90
HD2151,2451710.95467,1.35,1.02,UCLES,-1.0000,-1.0000,0.7389,0.0011,ru26.91
HD2151,2451710.96551,3.61,1.10,UCLES,-1.0000,-1.0000,0.7393,0.0011,ru26.92
HD2151,2451710.96684,2.20,1.04,UCLES,-1.0000,-1.0000,0.7378,0.0012,ru26.93
HD2151,2451710.96817,2.52,1.12,UCLES,-1.0000,-1.0000,0.7389,0.0012,ru26.94
HD2151,2451710.96952,1.97,1.00,UCLES,-1.0000,-1.0000,0.7381,0.0011,ru26.95
HD2151,2451710.97084,2.37,1.03,UCLES,-1.0000,-1.0000,0.7383,0.0011,ru26.96
HD2151,2451710.97217,2.14,1.01,UCLES,-1.0000,-1.0000,0.7365,0.0011,ru26.97
